5586	186233
5588	186304
5590	187548
5591	187009
5593	183554
5593	183898
5593	188695
5596	184777
5599	183853
5599	184261
5599	184385
5599	184921
5599	185086
5599	190035
5599	190397
5599	195333
5599	195420
5599	196014
5600	183898
5601	184261
5601	185678
5601	186147
5602	184166
5602	184623
5602	188168
5602	188675
5602	188694
5603	183604
5603	187706
5603	188676
5604	183896
5604	184028
5604	187782
5604	188694
5604	189334
5604	192435
5604	195208
5605	183593
5605	185054
5606	195987
5608	183672
5608	183854
5608	184111
5608	184126
5608	185990
5608	188362
5608	189124
5608	191684
5608	195266
5608	195267
5609	186707
5610	189721
5611	184197
5611	184868
5611	185065
5612	184053
5612	186304
5612	190514
5612	195867
5613	183534
5613	183869
5613	183874
5613	183896
5613	184187
5613	184371
5613	184523
5613	184676
5613	185081
5613	185206
5613	185383
5613	185406
5613	186103
5613	186394
5613	187712
5613	187782
5613	188247
5613	189279
5613	189420
5613	189538
5613	191963
5613	192188
5613	192553
5613	193379
5613	193939
5613	194607
5613	194977
5613	195165
5613	195215
5613	195250
5613	195352
5613	195516
5613	195592
5613	195748
5613	195793
5613	195838
5613	195924
5614	183699
5614	184054
5615	183846
5617	183887
5617	184082
5617	184087
5617	184151
5617	184229
5617	184427
5617	185108
5617	185130
5617	185590
5617	185636
5617	186483
5617	186767
5617	187373
5617	188764
5617	190300
5617	192812
5617	193994
5617	194325
5617	195262
5617	195618
5618	183560
5618	183566
5618	183646
5618	183696
5618	183707
5618	183772
5618	183851
5618	183959
5618	183965
5618	184082
5618	184154
5618	184169
5618	184212
5618	184240
5618	184253
5618	184396
5618	184633
5618	184634
5618	184662
5618	184934
5618	185013
5618	185209
5618	185309
5618	185425
5618	185636
5618	185798
5618	186097
5618	186114
5618	186498
5618	187639
5618	187842
5618	188021
5618	188200
5618	188246
5618	188424
5618	188461
5618	188630
5618	188764
5618	189155
5618	189227
5618	189376
5618	190048
5618	190217
5618	190300
5618	190526
5618	191989
5618	193093
5618	194053
5618	194789
5618	194844
5618	194946
5618	194977
5618	195506
5618	195939
5618	196389
5618	198681
5618	199396
5619	183630
5619	183725
5619	183738
5619	183742
5619	184561
5619	189305
5620	183859
5620	183915
5620	184064
5620	184147
5620	184392
5620	184458
5620	184722
5620	184940
5620	185229
5620	186917
5620	191407
5620	193671
5620	198524
5620	199488
5621	185664
5625	184087
5625	190208
5628	185041
5629	192756
5630	183554
5630	183558
5630	183597
5630	183839
5630	184083
5630	184111
5630	184247
5630	184688
5630	184718
5630	185655
5630	185934
5630	189178
5630	190526
5632	183853
5632	184001
5632	188090
5632	188202
5632	188784
5632	189912
5632	194561
5632	199852
5633	184087
5633	185941
5633	189229
5633	190209
5635	183898
5635	186885
5635	187162
5635	194642
5637	183593
5639	184240
5640	184162
5640	185206
5640	189296
5640	190571
5642	184053
5642	184106
5642	184523
5642	190550
5643	184611
5643	190667
5643	190669
5644	183613
5644	190015
5644	190018
5646	184387
5649	183542
5649	183562
5649	184162
5649	184199
5649	184882
5649	185425
5649	188070
5649	192417
5649	194693
5649	198883
5650	183880
5650	184323
5650	185370
5650	185540
5650	187858
5650	193410
5651	184400
5652	183875
5653	183896
5653	184162
5653	186038
5653	191282
5653	192391
5653	192404
5653	192417
5664	185276
5665	187328
5666	183569
5666	183661
5666	184054
5666	184561
5666	185004
5666	185076
5666	189808
5666	191112
5666	192058
5668	183852
5668	184087
5668	193994
5668	197194
5669	183738
5669	183763
5669	184082
5669	184087
5669	184189
5669	184272
5669	184795
5669	185035
5669	185474
5669	185636
5669	185981
5669	186096
5669	186455
5669	188241
5669	188673
5669	189175
5669	189609
5669	189798
5669	190094
5669	190300
5669	191376
5669	191642
5669	194786
5669	195128
5669	198787
5670	185636
5670	187887
5672	190608
5673	183555
5673	183839
5673	183853
5673	183896
5673	183915
5673	184087
5673	184151
5673	184162
5673	184277
5673	185186
5673	185583
5673	186013
5673	186097
5673	186149
5673	187877
5673	187946
5673	187964
5673	188361
5673	188521
5673	190039
5673	190323
5673	192648
5673	194642
5673	195318
5673	196043
5673	197688
5673	199579
5675	184017
5675	184020
5675	195173
5675	195674
5677	186507
5678	183871
5678	186178
5678	197546
5679	183557
5679	183567
5679	183646
5679	183695
5679	183897
5679	183919
5679	184069
5679	184141
5679	184199
5679	184242
5679	184247
5679	184565
5679	184582
5679	184584
5679	184592
5679	185000
5679	185080
5679	185425
5679	185833
5679	186229
5679	186404
5679	187889
5679	188141
5679	188458
5679	188493
5679	188535
5679	188702
5679	188789
5679	189190
5679	190011
5679	190052
5679	191875
5679	192796
5679	193067
5679	193100
5679	193197
5679	197091
5679	199865
5680	183602
5680	190636
5680	195130
5681	184189
5684	184611
5684	190667
5684	190669
5685	195260
5686	186165
5686	190300
5689	184636
5690	183669
5690	183707
5690	183737
5690	183738
5690	183851
5690	183852
5690	183921
5690	184133
5690	184212
5690	184240
5690	184304
5690	184390
5690	184579
5690	184633
5690	184634
5690	184649
5690	186175
5690	187946
5690	189229
5690	189333
5690	189797
5690	189798
5690	189801
5690	190249
5690	190488
5690	192648
5690	194053
5690	194218
5690	194391
5690	194406
5690	194407
5690	194948
5690	195161
5690	195825
5690	198591
5691	185283
5691	185681
5693	183541
5693	184371
5693	186091
5693	187766
5693	187865
5693	191282
5693	195035
5693	197584
5694	183980
5694	184387
5697	185681
5697	186507
5699	186423
5705	184825
5705	186507
5705	198757
5706	190398
5707	189636
5707	189702
5707	190398
5707	190679
5708	186233
5709	189117
5710	184771
5712	185911
5712	190300
5712	193426
5715	185681
5715	190398
5716	183743
5716	195674
5717	188701
5720	184771
5721	183887
5721	184724
5721	190398
5722	184105
5722	189689
5723	190398
5723	190399
5725	186120
5725	187881
5726	190398
5727	183919
5729	190398
5730	183941
5730	199441
5731	184387
5731	184636
5731	184864
5731	190398
5731	192037
5732	190398
5741	184087
5741	189689
5742	186742
5747	184192
5747	186038
5747	186084
5747	187985
5747	188207
5747	188231
5747	188521
5747	188730
5747	189333
5747	190013
5747	190488
5747	191633
5747	194225
5747	194383
5751	183898
5752	184940
5752	188424
5752	190300
5754	185962
5754	187236
5756	192982
5759	184144
5759	191748
5761	189057
5761	195928
5762	183898
5763	183625
5763	193426
5763	198199
5764	189676
5765	183961
5765	191700
5766	185681
5767	183919
5767	188613
5769	184636
5770	183898
5770	184162
5770	184565
5770	189309
5770	189867
5770	190176
5770	192391
5770	198573
5770	198616
5770	198646
5770	199969
5771	185681
5772	184641
5772	185644
5772	190179
5772	190209
5774	186142
5777	184773
5780	183860
5780	185206
5780	187782
5780	192435
5782	183574
5782	184034
5782	185066
5782	185454
5785	184151
5788	184853
5788	190208
5788	190215
5788	190550
5788	193426
5788	193428
5788	199577
5789	185030
5791	183504
5791	183593
5791	183597
5791	183599
5791	183602
5791	183853
5791	183991
5791	183999
5791	184095
5791	184156
5791	184189
5791	184524
5791	184636
5791	184641
5791	184662
5791	185108
5791	185195
5791	185300
5791	185406
5791	185482
5791	185547
5791	185760
5791	186423
5791	187735
5791	187843
5791	188548
5791	189034
5791	189164
5791	189166
5791	189230
5791	189810
5791	190962
5791	191475
5791	191640
5791	192058
5791	192469
5791	194342
5791	194524
5791	194582
5791	194862
5791	194869
5791	194968
5791	195186
5791	195237
5791	195255
5791	195299
5791	195402
5791	195583
5791	195631
5791	195890
5791	195975
5791	195981
5791	199573
5792	183896
5792	184201
5792	185634
5792	187782
5792	188192
5792	190042
5792	190550
5792	192035
5792	192435
5792	198650
5792	198679
5796	183561
5796	183743
5796	183985
5796	184157
5796	184387
5796	185283
5796	188168
5796	188535
5796	192588
5796	194826
5797	183693
5797	184162
5797	184169
5797	184199
5797	184882
5797	185303
5797	186038
5797	190398
5797	190571
5797	192391
5799	184105
5799	184387
5799	186403
5802	188168
5802	188522
5803	186405
5803	187372
5804	185636
5809	184087
5809	185636
5809	185655
5809	185911
5809	186453
5809	193876
5810	184017
5810	184095
5810	185095
5810	185276
5810	186375
5810	186455
5810	187766
5810	188763
5810	192102
5812	183763
5812	184054
5812	185407
5812	185931
5812	186811
5812	187342
5812	191673
5812	194736
5812	196514
5812	196667
5812	199574
5813	183853
5813	184385
5813	193081
5813	195364
5816	183574
5816	183625
5816	183646
5816	183895
5816	183912
5816	183959
5816	184151
5816	184561
5816	184602
5816	184724
5816	185013
5816	185283
5816	185302
5816	185818
5816	186093
5816	188473
5816	188764
5816	188872
5816	189651
5816	189667
5816	189684
5816	189808
5816	189824
5816	190725
5816	195119
5816	195949
5817	183666
5817	183687
5817	183738
5817	185760
5817	186392
5817	189988
5817	191633
5817	191655
5818	188521
5820	183828
5820	185425
5820	187611
5820	187617
5820	190526
5820	193856
5820	196654
5820	197096
5824	184087
5825	183700
5825	184028
5825	184408
5825	185054
5825	186013
5825	186097
5825	186282
5825	188174
5825	190300
5825	190397
5825	192412
5828	183898
5829	185803
5829	193123
5829	196274
5832	184385
5832	187181
5832	188241
5833	185303
5833	190397
5833	191213
5836	184147
5836	186003
5836	186069
5836	186389
5836	188118
5836	189361
5836	199145
5837	196660
5839	188521
5840	184105
5840	188521
5841	183593
5841	183869
5842	189689
5844	185681
5853	185425
5853	187932
5853	193256
5854	184088
5854	184387
5855	183569
5855	184144
5855	184641
5856	184095
5856	184425
5856	185009
5856	185084
5856	185175
5856	185300
5856	186242
5856	187870
5856	187978
5856	187991
5856	188103
5856	189154
5856	189493
5856	191748
5856	191957
5856	193634
5856	195198
5856	195305
5858	183590
5858	183667
5858	186038
5858	193987
5864	195674
5867	184561
5867	185425
5867	185968
5867	186507
5868	183898
5869	184087
5870	184111
5872	183985
5872	184096
5872	184134
5872	184157
5872	184294
5872	184523
5872	185283
5872	186077
5872	186377
5872	188535
5872	192515
5872	193316
5872	194642
5872	198878
5873	183852
5873	187920
5873	196666
5874	185084
5875	184129
5875	193826
5876	186736
5876	187236
5876	194642
5878	183508
5878	183593
5878	183672
5878	183851
5878	184087
5878	184111
5878	184864
5878	186170
5878	186453
5878	186483
5878	187614
5878	187946
5878	190300
5878	192387
5878	193778
5878	199085
5878	199849
5879	184902
5879	188361
5881	183546
5881	183645
5881	183667
5881	183752
5881	183776
5881	183866
5881	184082
5881	184095
5881	184105
5881	184247
5881	184561
5881	184739
5881	184986
5881	186081
5881	190209
5881	192464
5881	194395
5881	196320
5882	183636
5882	183684
5882	183862
5882	184400
5882	184560
5882	184561
5882	184724
5882	188480
5882	197021
5884	185235
5888	188078
5889	188078
5890	183507
5890	183656
5890	183896
5890	183997
5890	183998
5890	184192
5890	184407
5890	184561
5890	184620
5890	185119
5890	185557
5890	187782
5890	187996
5890	188576
5890	188730
5890	188825
5890	189339
5890	190102
5890	190175
5890	190209
5890	191605
5890	193846
5890	194325
5890	194366
5890	195163
5890	195165
5890	195202
5890	195219
5890	195318
5890	195345
5890	195494
5890	195581
5890	195604
5890	195658
5890	195823
5890	195852
5890	195922
5890	196043
5891	183958
5891	184162
5891	184565
5891	184816
5891	184864
5891	185206
5891	189777
5891	189867
5891	190300
5891	191282
5891	192417
5891	194406
5891	194407
5893	189280
5896	183854
5896	187751
5896	192146
5897	186507
5899	183738
5899	184387
5899	187236
5899	190300
5899	194805
5900	184087
5900	191303
5900	192570
5901	183569
5902	183564
5902	183590
5902	183779
5902	183869
5902	183896
5902	183918
5902	183952
5902	184087
5902	184206
5902	184227
5902	184229
5902	184417
5902	184561
5902	184738
5902	184903
5902	184912
5902	185004
5902	185312
5902	185428
5902	185925
5902	186381
5902	186460
5902	186466
5902	187373
5902	187598
5902	187656
5902	187782
5902	187946
5902	187991
5902	189777
5902	190418
5902	191322
5902	191605
5902	191903
5902	191981
5902	192164
5902	192408
5902	192414
5902	192422
5902	194131
5902	194195
5902	198202
5902	198610
5902	198668
5903	183524
5903	183569
5903	183642
5903	184144
5903	184216
5903	184662
5903	184718
5903	185425
5903	186081
5903	186507
5903	187580
5903	187843
5903	188209
5903	189152
5903	189195
5903	189337
5903	190550
5903	190860
5903	191213
5903	191703
5903	198200
5906	187975
5907	183927
5907	187881
5909	183661
5909	184565
5909	185739
5909	187664
5909	188731
5909	190103
5909	190550
5910	196660
5911	183898
5911	185259
5911	185639
5912	185265
5915	183929
5915	184416
5916	191471
5917	184387
5917	197263
5919	190398
5919	199445
5921	190398
5923	190398
5925	190398
5926	190398
5927	192798
5928	184970
5930	184387
5930	184864
5931	183534
5932	183846
5932	185054
5932	185082
5932	185312
5932	190042
5932	192432
5932	198638
5933	184561
5933	190398
5933	196651
5935	190398
5935	198191
5936	185053
5937	184452
5937	185054
5937	187598
5937	188021
5937	188207
5937	188730
5937	189689
5937	190042
5937	192414
5937	193890
5938	191128
5940	190398
5941	185076
5941	186507
5941	193856
5942	184392
5943	185934
5943	186595
5943	186972
5943	187204
5943	199488
5944	183645
5944	183866
5944	183920
5944	184082
5944	185283
5944	186079
5944	186081
5944	186447
5944	186450
5944	188535
5944	189656
5944	195008
5944	196669
5945	183534
5945	183593
5945	183874
5945	184724
5945	184960
5945	184970
5945	185636
5945	188010
5945	190300
5945	192422
5946	190336
5947	186245
5949	190550
5949	195867
5950	196571
5951	184169
5951	184653
5951	184882
5951	185202
5951	188559
5951	193910
5951	195370
5952	183529
5952	183574
5952	183625
5952	183646
5952	183726
5952	183738
5952	183851
5952	183869
5952	183910
5952	183959
5952	184055
5952	184065
5952	184082
5952	184083
5952	184151
5952	184175
5952	184383
5952	184549
5952	184561
5952	184724
5952	184785
5952	185035
5952	185224
5952	185283
5952	185291
5952	185302
5952	185347
5952	185483
5952	185532
5952	185545
5952	185636
5952	185744
5952	185941
5952	186455
5952	186459
5952	186476
5952	186758
5952	186939
5952	186970
5952	187581
5952	188074
5952	188535
5952	188651
5952	188903
5952	188906
5952	188910
5952	188937
5952	188938
5952	188951
5952	188969
5952	188971
5952	188985
5952	189289
5952	189824
5952	190002
5952	190018
5952	190021
5952	190026
5952	190094
5952	190180
5952	190300
5952	190552
5952	190667
5952	191206
5952	191346
5952	191788
5952	191886
5952	191901
5952	192383
5952	192390
5952	193281
5952	193776
5952	193892
5952	195239
5954	183569
5954	183597
5954	183839
5954	184001
5954	184087
5954	184194
5954	184240
5954	184585
5954	185220
5954	186144
5954	188560
5954	190094
5954	193844
5955	184087
5955	184510
5955	184607
5955	186507
5955	190208
5955	191303
5955	198165
5956	183810
5956	183869
5956	184021
5956	184054
5956	184123
5956	184133
5956	184206
5956	184497
5956	184564
5956	184718
5956	185220
5956	185946
5956	186456
5956	187086
5956	190300
5956	196320
5956	198734
5957	186637
5957	194028
5957	199488
5958	188706
5959	184162
5959	184649
5959	188192
5959	188207
5959	189867
5959	190300
5959	191282
5959	192391
5961	183502
5961	184206
5961	194943
5962	184958
5962	195674
5963	183898
5963	184156
5963	189810
5963	193426
5964	186233
5965	185425
5965	185906
5965	186507
5965	190300
5965	190398
5965	198748
5969	187056
5969	187205
5969	187303
5969	187444
5970	187056
5970	187205
5970	187303
5970	187394
5970	187444
5970	190329
5971	183646
5971	183772
5971	183887
5971	183996
5971	184212
5971	184240
5971	184252
5971	184401
5971	184628
5971	184633
5971	184634
5971	185425
5971	186194
5971	187750
5971	189155
5971	189798
5971	189802
5971	190526
5971	195911
5971	196389
5974	184105
5974	184261
5975	184387
5975	184724
5975	188521
5978	183898
5979	186403
5980	184162
5980	184199
5980	184565
5980	188207
5980	192391
5980	192417
5980	198553
5981	184724
5983	185795
5985	184087
5986	188470
5986	198721
5987	184265
5989	183507
5989	183527
5989	183665
5989	183882
5989	183973
5989	183999
5989	184087
5989	184133
5989	184564
5989	184620
5989	184626
5989	184773
5989	185411
5989	185425
5989	185981
5989	186124
5989	187581
5989	187621
5989	188397
5989	188424
5989	189802
5989	190300
5989	190526
5989	193309
5989	195141
5989	198062
5990	187565
5990	190300
5990	195928
5991	183672
5991	183744
5991	183747
5991	183854
5991	184105
5991	184106
5991	184247
5991	184371
5991	184496
5991	184523
5991	185162
5991	185812
5991	186016
5991	186455
5991	186507
5991	187080
5991	187380
5991	187639
5991	188146
5991	188266
5991	188789
5991	189114
5991	189123
5991	189851
5991	190020
5991	190026
5991	190300
5991	190526
5991	193238
5991	196971
5992	183656
5992	183713
5992	183765
5992	183875
5992	183973
5992	184054
5992	184072
5992	184083
5992	184087
5992	184392
5992	184844
5992	185061
5992	185326
5992	185406
5992	185425
5992	185931
5992	186244
5992	186466
5992	187732
5992	188166
5992	189841
5992	194988
5992	196320
5992	196667
5992	197190
5992	197195
5992	198010
5992	199385
5992	199582
5994	184561
5994	184724
5994	192427
5994	193699
5995	183622
5995	183637
5995	183665
5995	183666
5995	183680
5995	183719
5995	183737
5995	183750
5995	183778
5995	183828
5995	183851
5995	183853
5995	184133
5995	185082
5995	185309
5995	185326
5995	185636
5995	185760
5995	185798
5995	186120
5995	186453
5995	186457
5995	186592
5995	188034
5995	188231
5995	188527
5995	189798
5995	190300
5995	190488
5995	190550
5995	191948
